#iterationNumber	varNumber	clauseNumber	itertionTime
2686	23461167	27124956	11.54s
2687	23469901	27146884	20.85s
2688	23478635	27145444	33.64s
2689	23487369	27155430	14.1s
2690	23496103	27177358	32.32s
2691	23504837	27175728	11.07s
2692	23513571	27197656	12.51s
2693	23522305	27195890	16.67s
2694	23531039	27217818	12.88s
2695	23539773	27239746	12.11s
2696	23548507	27226169	16.3s
2697	23557241	27248097	12.04s
2698	23565975	27270025	12.76s
2699	23574709	27256345	12.09s
2700	23583443	27278273	20.07s
2701	23592177	27276310	14.92s
2702	23600911	27298238	11.7s
2703	23609645	27320166	15.19s
2704	23618379	27342094	15.53s
2705	23627113	27316424	16.8s
2706	23635847	27338352	11.04s
2707	23644581	27336469	18.46s
2708	23653315	27358397	19.12s
2709	23662049	27356551	17.31s
2710	23670783	27378479	13.13s
2711	23679517	27400407	10.95s
2712	23688251	27386409	22.78s
2713	23696985	27408337	13.24s
2714	23705719	27406364	12.08s
2715	23714453	27428292	23.68s
2716	23723187	27426420	14.13s
2717	23731921	27448348	14.04s
2718	23740655	27446547	28.43s
2719	23749389	27456642	15.96s
2720	23758123	27466608	11.42s
2721	23766857	27488536	13.09s
2722	23775591	27510464	37.52s
2723	23784325	27497424	11.86s
2724	23793059	27507543	27.87s
2725	23801793	27529471	12.39s
2726	23810527	27528038	12.08s
2727	23819261	27549966	18.01s
2728	23827995	27548544	15.45s
2729	23836729	27570472	18.57s
2730	23845463	27568988	12.08s
2731	23854197	27590916	14.24s
2732	23862931	27612844	17.44s
2733	23871665	27599672	11.44s
2734	23880399	27621600	11.12s
2735	23889133	27643528	15.27s
2736	23897867	27665456	14.13s
2737	23906601	27640945	13.07s
2738	23915335	27662873	34.98s
2739	23924069	27661180	15.2s
2740	23932803	27671399	19.67s
2741	23941537	27693327	13.42s
2742	23950271	27715255	14.03s
2743	23959005	27701957	28.25s
2744	23967739	27712129	19.43s
2745	23976473	27734057	11.95s
2746	23985207	27732500	16.21s
2747	23993941	27754428	16.79s
2748	24002675	27752699	12.88s
2749	24011409	27774627	11s
2750	24020143	27796555	17.23s
2751	24028877	27783159	20.27s
2752	24037611	27805087	13.04s
2753	24046345	27803526	34.39s
2754	24055079	27813920	18.27s
2755	24063813	27835848	13.8s
2756	24072547	27834275	20.09s
2757	24081281	27856203	19.17s
2758	24090015	27854344	11.14s
2759	24098749	27876272	21.76s
2760	24107483	27874702	13.08s
2761	24116217	27896630	53.99s
2762	24124951	27894900	25.43s
2763	24133685	27905164	14.66s
2764	24142419	27927092	24.37s
2765	24151153	27925476	22.47s
2766	24159887	27947404	34.35s
2767	24168621	27945625	12.96s
2768	24177355	27955622	28.76s
2769	24186089	27965655	23.89s
2770	24194823	27975773	17.98s
2771	24203557	27997701	24.18s
2772	24212291	27995893	18.13s
2773	24221025	28017821	28.93s
2774	24229759	28015693	15.28s
2775	24238493	28037621	21.83s
2776	24247227	28035464	23.7s
2777	24255961	28057392	12.85s
2778	24264695	28055317	13.17s
2779	24273429	28077245	55.26s
2780	24282163	28075247	11.55s
2781	24290897	28085053	13.75s
2782	24299631	28106981	16.24s
2783	24308365	28128909	11.94s
2784	24317099	28150837	15.37s
2785	24325833	28123904	15.99s
2786	24334567	28145832	15.14s
2787	24343301	28167760	73.87s
2788	24352035	27835013	35.53s
2789	24360769	27844962	33.94s
2790	24369503	27854168	22.74s
2791	24378237	27864198	32.38s
2792	24386971	27873809	17.24s
2793	24395705	27895719	14.17s
2794	24404439	27893795	27.55s
2795	24413173	27903830	15.24s
2796	24421907	27925740	34.95s
2797	24430641	27923456	86.86s
This is the last UNSAT round.
