#iterationNumber	varNumber	clauseNumber	itertionTime
2685	23049683	26547365	17.17s
2686	23058267	26568893	12.08s
2687	23066851	26543294	25.78s
2688	23075435	26564822	14.05s
2689	23084019	26563040	22.4s
2690	23092603	26584568	12.95s
2691	23101187	26582785	35.62s
2692	23109771	26592521	20.38s
2693	23118355	26614049	26.05s
2694	23126939	26612466	12.86s
2695	23135523	26633994	22.14s
2696	23144107	26655522	14.02s
2697	23152691	26642131	21.18s
2698	23161275	26663659	20.37s
2699	23169859	26661979	22.82s
2700	23178443	26683507	27.32s
2701	23187027	26681646	23.27s
2702	23195611	26703174	12.15s
2703	23204195	26701179	14.59s
2704	23212779	26722707	17.65s
2705	23221363	26744235	14.51s
2706	23229947	26765763	16.62s
2707	23238531	26740235	15.15s
2708	23247115	26761763	19.19s
2709	23255699	26783291	17.46s
2710	23264283	26804819	28.95s
2711	23272867	26779667	31.31s
2712	23281451	26789574	41.73s
2713	23290035	26799592	28.29s
2714	23298619	26809464	23.04s
2715	23307203	26819437	17.02s
2716	23315787	26840965	16.28s
2717	23324371	26839319	18.48s
2718	23332955	26860847	31.19s
2719	23341539	26859091	18.46s
2720	23350123	26880619	14.7s
2721	23358707	26879219	15.79s
2722	23367291	26900747	16.19s
2723	23375875	26922275	15.09s
2724	23384459	26908888	15.26s
2725	23393043	26930416	12.28s
2726	23401627	26951944	16.48s
2727	23410211	26973472	13.42s
2728	23418795	26947867	16.9s
2729	23427379	26969395	20.09s
2730	23435963	26967796	20.66s
2731	23444547	26989324	13.64s
2732	23453131	27010852	15.65s
2733	23461715	26998218	14.44s
2734	23470299	27019746	22.11s
2735	23478883	27018345	18.2s
2736	23487467	27039873	14s
2737	23496051	27061401	13.38s
2738	23504635	27048379	35.14s
2739	23513219	27058289	23.63s
2740	23521803	27079817	17.95s
2741	23530387	27101345	13.07s
2742	23538971	27087943	15.85s
2743	23547555	27109471	18.27s
2744	23556139	27130999	19.01s
2745	23564723	27152527	13.09s
2746	23573307	27127831	12.83s
2747	23581891	27149359	33.02s
2748	23590475	27147665	16.99s
2749	23599059	27169193	16.73s
2750	23607643	27167016	18.87s
2751	23616227	27188544	19.47s
2752	23624811	27186191	33.3s
2753	23633395	27207719	15.34s
2754	23641979	27205340	20.88s
2755	23650563	27226868	12.52s
2756	23659147	27248396	17.05s
2757	23667731	27269924	13.05s
2758	23676315	27243367	13.22s
2759	23684899	27264895	12.59s
2760	23693483	27286423	19.04s
2761	23702067	27307949	17.24s
2762	23710651	27253084	12.97s
2763	23719235	27274610	16.64s
2764	23727819	27296136	12.05s
2765	23736403	27317662	25.2s
2766	23744987	27291868	12.1s
2767	23753571	27313394	29.21s
2768	23762155	27311479	12.1s
2769	23770739	27321372	16.14s
2770	23779323	27342898	13.91s
2771	23787907	27364424	16.1s
2772	23796491	27385950	12.73s
2773	23805075	27360815	14.95s
2774	23813659	27382341	12.47s
2775	23822243	27403867	18.82s
2776	23830827	27425393	13.83s
2777	23839411	27400109	15.44s
2778	23847995	27421635	17.14s
2779	23856579	27443161	15.74s
2780	23865163	27464687	12.78s
2781	23873747	27440308	13.04s
2782	23882331	27461834	33.52s
2783	23890915	27460294	12.06s
2784	23899499	27481820	15.2s
2785	23908083	27503346	41.77s
2786	23916667	27490282	12.98s
2787	23925251	27511808	14.59s
2788	23933835	27510275	18.9s
2789	23942419	27531801	14.42s
2790	23951003	27553327	33s
2791	23959587	27539610	12.79s
2792	23968171	27561136	12.59s
2793	23976755	27558958	21.95s
2794	23985339	27580484	18.54s
2795	23993923	27602010	12.9s
2796	24002507	27587567	12.42s
2797	24011091	27609093	13.49s
2798	24019675	27630619	16.94s
2799	24028259	27652145	28.09s
2800	24036843	27625922	16.93s
2801	24045427	27635385	23.02s
2802	24054011	27656911	13.58s
2803	24062595	27678437	14.39s
2804	24071179	27663880	18.29s
2805	24079763	27685406	12.61s
2806	24088347	27706932	17.82s
2807	24096931	27692843	18.99s
2808	24105515	27714369	12.44s
2809	24114099	27735895	18.59s
2810	24122683	27722099	23.93s
2811	24131267	27743625	13.74s
2812	24139851	27741807	30.17s
2813	24148435	27763333	12.93s
2814	24157019	27761447	15.46s
2815	24165603	27782973	14.45s
2816	24174187	27804499	22.41s
2817	24182771	27826025	23.15s
2818	24191355	27800885	18.15s
2819	24199939	27822411	19.48s
2820	24208523	27820926	13.3s
2821	24217107	27842452	15.67s
2822	24225691	27863978	13.22s
2823	24234275	27850156	13.35s
2824	24242859	27871682	12.62s
2825	24251443	27893208	12.55s
2826	24260027	27914734	19.24s
2827	24268611	27888927	16.03s
2828	24277195	27910453	15.1s
2829	24285779	27931979	13.94s
2830	24294363	27953505	13.32s
2831	24302947	27975031	27.84s
2832	24311531	27937338	26.47s
2833	24320115	27947081	17.08s
2834	24328699	27968607	17.94s
2835	24337283	27966691	17.08s
2836	24345867	27988217	13.23s
2837	24354451	28009743	19.87s
2838	24363035	28031269	13.35s
2839	24371619	28006209	13.06s
2840	24380203	28027735	12.75s
2841	24388787	28049261	14.45s
2842	24397371	28070787	12.7s
2843	24405955	28092313	12.98s
2844	24414539	28056193	27.08s
2845	24423123	28077719	13.77s
2846	24431707	28076177	13.13s
2847	24440291	28097703	18.82s
2848	24448875	28119229	23.91s
2849	24457459	28105867	27.57s
2850	24466043	28127393	14.38s
2851	24474627	28125887	19.58s
2852	24483211	28147413	29.08s
2853	24491795	28145989	13.46s
2854	24500379	28167515	15.91s
2855	24508963	28189041	53.31s
2856	24517547	28174776	12.84s
2857	24526131	28184437	24.69s
2858	24534715	28205963	16.29s
2859	24543299	28227489	17s
2860	24551883	28213525	15.66s
2861	24560467	28235051	20.36s
2862	24569051	28256577	16.72s
2863	24577635	28278103	19s
2864	24586219	28252495	12.64s
2865	24594803	28274021	32.57s
2866	24603387	28272267	32.36s
2867	24611971	28282128	16.32s
2868	24620555	28291953	17.52s
2869	24629139	28313479	16.7s
2870	24637723	28335005	12.41s
2871	24646307	28320902	17.72s
2872	24654891	28342428	18.61s
2873	24663475	28363954	25.64s
2874	24672059	28349494	19.1s
2875	24680643	28371020	21.25s
2876	24689227	28392546	23.93s
2877	24697811	28378130	13.8s
2878	24706395	28399656	14.5s
2879	24714979	28421182	14.49s
2880	24723563	28407113	17.51s
2881	24732147	28428639	26.87s
2882	24740731	28426540	22.57s
2883	24749315	28448066	21.64s
2884	24757899	28445614	19.13s
2885	24766483	28467140	18.14s
2886	24775067	28488666	17.06s
2887	24783651	28474922	13s
2888	24792235	28496448	17.74s
2889	24800819	28517974	21.83s
2890	24809403	28504045	13.95s
2891	24817987	28525571	15.66s
2892	24826571	28547097	16.31s
2893	24835155	28532787	17.81s
2894	24843739	28554313	15.97s
2895	24852323	28575839	16.3s
2896	24860907	28561983	12.45s
2897	24869491	28583509	12.36s
2898	24878075	28605035	12.68s
2899	24886659	28626561	15.61s
2900	24895243	28648087	16.81s
2901	24903827	28610909	17.33s
2902	24912411	28632435	13.88s
2903	24920995	28653961	19.36s
2904	24929579	28640264	13.23s
2905	24938163	28661790	13.15s
2906	24946747	28683316	17.99s
2907	24955331	28704842	15.4s
2908	24963915	28678802	35.35s
2909	24972499	28688514	13.28s
2910	24981083	28710040	14.93s
2911	24989667	28731566	14.65s
2912	24998251	28717443	12.82s
2913	25006835	28738969	12.74s
2914	25015419	28760495	12.44s
2915	25024003	28782021	13.19s
2916	25032587	28803547	12.74s
2917	25041171	28765943	14.47s
2918	25049755	28787469	22.53s
2919	25058339	28808995	21.33s
2920	25066923	28795134	12.72s
2921	25075507	28816660	12.81s
2922	25084091	28838186	17.78s
2923	25092675	28824405	17.87s
2924	25101259	28845931	17.42s
2925	25109843	28867457	36.43s
2926	25118427	28853452	22.81s
2927	25127011	28863058	19.58s
2928	25135595	28884584	18.36s
2929	25144179	28882478	23.1s
2930	25152763	28904004	23.84s
2931	25161347	28925530	15.84s
2932	25169931	28911551	16.67s
2933	25178515	28933077	14.98s
2934	25187099	28954603	12.78s
2935	25195683	28976129	46.69s
2936	25204267	28949942	16.08s
2937	25212851	28959711	26.98s
2938	25221435	28981237	26.42s
2939	25230019	28979029	19.49s
2940	25238603	29000555	22.87s
2941	25247187	28998131	18.24s
2942	25255771	29019657	16.15s
2943	25264355	29041183	28.94s
2944	25272939	29026836	13.07s
2945	25281523	29036261	13.52s
2946	25290107	29057787	12.88s
2947	25298691	29079313	13.84s
2948	25307275	29100839	65s
2949	25315859	29074150	14.57s
2950	25324443	29083923	15.95s
2951	25333027	29105449	17.28s
2952	25341611	29126975	13.45s
2953	25350195	29113252	27.4s
2954	25358779	29134778	15.84s
2955	25367363	29132831	14.53s
2956	25375947	29154357	13.76s
2957	25384531	29175883	13.09s
2958	25393115	29197409	15.45s
2959	25401699	29218935	13.7s
2960	25410283	29181587	26.16s
2961	25418867	29203113	14.03s
2962	25427451	29200867	17.63s
2963	25436035	29222393	16.91s
2964	25444619	29243919	30.72s
2965	25453203	29230315	19.42s
2966	25461787	29240290	14.98s
2967	25470371	29261816	12.92s
2968	25478955	29283342	14.58s
2969	25487539	29269964	24.53s
2970	25496123	29291490	15.88s
2971	25504707	29289659	12.65s
2972	25513291	29311185	18.01s
2973	25521875	29332711	26.62s
2974	25530459	29319105	18.31s
2975	25539043	29340631	13.61s
2976	25547627	29338431	21.04s
2977	25556211	29359957	24.07s
2978	25564795	29357753	25.99s
2979	25573379	29379279	19.01s
2980	25581963	29376924	21.58s
2981	25590547	29398450	21.08s
2982	25599131	29419976	12.9s
2983	25607715	29406021	28.8s
2984	25616299	29415500	26.72s
2985	25624883	29425156	18.21s
2986	25633467	29446682	34.93s
2987	25642051	29444165	18.1s
2988	25650635	29465691	21.36s
2989	25659219	29487217	14.4s
2990	25667803	29472591	17.37s
2991	25676387	29494117	20.23s
2992	25684971	29491711	12.94s
2993	25693555	29513237	21.86s
2994	25702139	29510914	18.27s
2995	25710723	29532440	24.28s
2996	25719307	29530214	26.86s
2997	25727891	29551736	14.61s
2998	25736475	29497070	13.73s
2999	25745059	29518592	36.48s
3000	25753643	29515959	14.73s
3001	25762227	29537481	32.7s
3002	25770811	29535056	12.91s
3003	25779395	29556578	19.87s
3004	25787979	29578100	12.95s
3005	25796563	29564530	18s
3006	25805147	29586052	24.07s
3007	25813731	29607574	15.05s
3008	25822315	29593653	13.85s
3009	25830899	29615175	29.05s
3010	25839483	29613109	58.34s
3011	25848067	29622911	14.45s
3012	25856651	29632496	222.7s
3013	25865235	29642088	16.86s
3014	25873819	29663610	22.14s
3015	25882403	29685132	14.09s
3016	25890987	29706654	15.64s
3017	25899571	29681075	24.55s
3018	25908155	29702597	22.92s
3019	25916739	29700687	20.74s
3020	25925323	29722209	19.17s
3021	25933907	29743731	18.56s
3022	25942491	29765253	13.78s
3023	25951075	29740160	17.57s
3024	25959659	29761682	16.26s
3025	25968243	29783204	15.55s
3026	25976827	29804726	15.45s
3027	25985411	29779465	29.29s
3028	25993995	29800987	37.85s
3029	26002579	29798731	35.42s
3030	26011163	29808196	13.84s
3031	26019747	29817934	14.9s
3032	26028331	29839456	15.25s
3033	26036915	29860978	16.25s
3034	26045499	29882500	22.4s
3035	26054083	29857056	16.45s
3036	26062667	29878578	13.83s
3037	26071251	29876490	14.85s
3038	26079835	29898012	15.92s
3039	26088419	29919534	15.66s
3040	26097003	29941056	13.2s
3041	26105587	29915592	25.98s
3042	26114171	29937114	17.89s
3043	26122755	29958636	17.05s
3044	26131339	29944488	17.85s
3045	26139923	29966010	23.89s
3046	26148507	29987532	13.1s
3047	26157091	29972734	21.02s
3048	26165675	29994256	13.3s
3049	26174259	30015778	25.01s
3050	26182843	30001196	15.22s
3051	26191427	30022718	22.16s
3052	26200011	30020475	16.27s
3053	26208595	30041997	14.8s
3054	26217179	30063519	16.07s
3055	26225763	30048903	18.12s
3056	26234347	30070425	19.36s
3057	26242931	30091947	21.17s
3058	26251515	30077271	39.87s
3059	26260099	30098793	19.83s
3060	26268683	30096304	14.34s
3061	26277267	30117826	19.76s
3062	26285851	30115769	13.38s
3063	26294435	30137291	33.95s
3064	26303019	30135065	16.36s
3065	26311603	30156587	27.78s
3066	26320187	30154311	14.15s
3067	26328771	30175833	13.28s
3068	26337355	30197355	17.88s
3069	26345939	30218877	13.22s
3070	26354523	30192391	16.3s
3071	26363107	30213913	16.86s
3072	26371691	30235435	13.92s
3073	26380275	30256957	21.78s
3074	26388859	30230121	13.75s
3075	26397443	30251643	36.67s
3076	26406027	30249421	14.83s
3077	26414611	30259129	17.27s
3078	26423195	30280651	13.4s
3079	26431779	30302173	16.08s
3080	26440363	30323695	13.27s
3081	26448947	30297631	31.86s
3082	26457531	30307128	19.71s
3083	26466115	30328650	21.49s
3084	26474699	30325972	19.23s
3085	26483283	30347494	17.56s
3086	26491867	30369016	14.55s
3087	26500451	30354312	27.75s
3088	26509035	30375834	13.49s
3089	26517619	30373405	15.65s
3090	26526203	30394927	16.68s
3091	26534787	30416449	16.89s
3092	26543371	30437971	17.96s
3093	26551955	30412061	18.25s
3094	26560539	30433583	20.97s
3095	26569123	30431124	17.34s
3096	26577707	30452646	14.67s
3097	26586291	30474168	17.97s
3098	26594875	30495690	16.09s
3099	26603459	30469339	18.63s
3100	26612043	30490861	14.09s
3101	26620627	30512383	20.58s
3102	26629211	30498430	14.27s
3103	26637795	30519952	14.67s
3104	26646379	30541474	48.67s
3105	26654963	30527722	14.72s
3106	26663547	30537369	14.41s
3107	26672131	30558891	15.57s
3108	26680715	30580413	17.19s
3109	26689299	30601935	22.37s
3110	26697883	30576322	24.17s
3111	26706467	30585903	14.57s
3112	26715051	30607425	17.2s
3113	26723635	30628947	31.33s
3114	26732219	30614163	16.77s
3115	26740803	30635685	14.22s
3116	26749387	30633008	24.47s
3117	26757971	30654530	14.65s
3118	26766555	30676052	16.34s
3119	26775139	30661610	21.15s
3120	26783723	30683132	16.65s
3121	26792307	30704654	19.04s
3122	26800891	30691082	14.03s
3123	26809475	30712604	14.65s
3124	26818059	30734126	20.91s
3125	26826643	30755648	18.73s
3126	26835227	30730544	19.02s
3127	26843811	30752066	17.04s
3128	26852395	30773588	13.53s
3129	26860979	30795110	13.94s
3130	26869563	30769672	21s
3131	26878147	30791194	13.94s
3132	26886731	30812716	15.57s
3133	26895315	30798851	13.32s
3134	26903899	30820373	13.98s
3135	26912483	30841895	14.39s
3136	26921067	30863417	23.52s
3137	26929651	30884939	17.96s
3138	26938235	30847516	14.7s
3139	26946819	30869038	14.45s
3140	26955403	30890560	14.4s
3141	26963987	30912082	21.42s
3142	26972571	30886080	14.76s
3143	26981155	30907602	16.22s
3144	26989739	30929124	17.9s
3145	26998323	30950646	15.24s
3146	27006907	30924594	16.13s
3147	27015491	30946116	14.24s
3148	27024075	30967638	14.43s
3149	27032659	30989160	13.94s
3150	27041243	31010682	21.72s
3151	27049827	31032204	16.4s
3152	27058411	30982087	14.74s
3153	27066995	31003609	19.78s
3154	27075579	31025131	26.69s
3155	27084163	31010672	17.24s
3156	27092747	31032194	21.74s
3157	27101331	31053716	16.15s
3158	27109915	31039817	15.07s
3159	27118499	31061339	26.51s
3160	27127083	31082861	35.41s
3161	27135667	31068815	15.57s
3162	27144251	31078299	16.31s
3163	27152835	31099821	32.19s
3164	27161419	31097469	42.49s
3165	27170003	31106981	37.51s
3166	27178587	31116624	26.26s
3167	27187171	31098287	15.58s
3168	27195755	31119807	35.79s
3169	27204339	31118027	20.24s
3170	27212923	31139547	15.4s
3171	27221507	31161067	20.68s
3172	27230091	31182587	15.19s
3173	27238675	31157503	20.45s
3174	27247259	31179023	29.08s
3175	27255843	31200543	30.47s
3176	27264427	31187318	42.67s
3177	27273011	31197211	15.74s
3178	27281595	31206791	14.83s
3179	27290179	31228311	15.17s
3180	27298763	31249831	27.29s
3181	27307347	31235671	14.07s
3182	27315931	31257191	18.41s
3183	27324515	31278711	16.77s
3184	27333099	31300231	15.21s
3185	27341683	31274450	21.61s
3186	27350267	31295970	21.83s
3187	27358851	31317490	15.75s
3188	27367435	31303280	31.83s
3189	27376019	31324800	19.9s
3190	27384603	31322516	33.77s
3191	27393187	31344036	19.8s
3192	27401771	31341681	14.57s
3193	27410355	31363201	15.49s
3194	27418939	31384721	22.01s
3195	27427523	31406241	17.01s
3196	27436107	31380186	17.97s
3197	27444691	31401706	14.6s
3198	27453275	31423226	16.1s
3199	27461859	31444746	14.43s
3200	27470443	31418873	16.69s
3201	27479027	31440393	34.25s
3202	27487611	31438371	16.27s
3203	27496195	31459891	19.34s
3204	27504779	31481411	14.49s
3205	27513363	31467297	22.22s
3206	27521947	31488817	19.69s
3207	27530531	31510337	20.03s
3208	27539115	31496012	19.89s
3209	27547699	31517532	18.19s
3210	27556283	31539052	49.78s
3211	27564867	31524159	16.13s
3212	27573451	31545679	37.87s
3213	27582035	31543195	32.21s
3214	27590619	31552732	23.57s
3215	27599203	31574252	16.09s
3216	27607787	31595772	15.76s
3217	27616371	31617292	15.17s
3218	27624955	31590742	40.31s
3219	27633539	31612262	33.42s
3220	27642123	31609958	36.24s
3221	27650707	31619496	20.63s
3222	27659291	31641016	14.97s
3223	27667875	31639047	26.86s
3224	27676459	31660567	27.34s
3225	27685043	31682087	34.53s
3226	27693627	31668179	27.68s
3227	27702211	31689699	17.3s
3228	27710795	31687399	27.86s
3229	27719379	31708919	22.03s
3230	27727963	31730439	21.59s
3231	27736547	31751959	16.12s
3232	27745131	31725778	34.39s
3233	27753715	31747298	14.72s
3234	27762299	31745143	15.57s
3235	27770883	31766663	25.56s
3236	27779467	31788183	18.23s
3237	27788051	31774368	18.24s
3238	27796635	31795888	44.83s
3239	27805219	31793378	15.3s
3240	27813803	31814898	14.53s
3241	27822387	31812914	16.73s
3242	27830971	31834434	16.12s
3243	27839555	31855954	15.71s
3244	27848139	31877474	22.33s
3245	27856723	31898994	16.8s
3246	27865307	31861552	36.12s
3247	27873891	31883072	18.97s
3248	27882475	31880960	14.52s
3249	27891059	31902480	20.47s
3250	27899643	31924000	15.34s
3251	27908227	31945520	15.83s
3252	27916811	31919844	14.5s
3253	27925395	31941364	19.69s
3254	27933979	31962884	15.46s
3255	27942563	31984404	24.73s
3256	27951147	32005924	16.95s
3257	27959731	31967943	21.29s
3258	27968315	31989463	14.6s
3259	27976899	32010983	14.97s
3260	27985483	32032503	30.33s
3261	27994067	32006621	18.29s
3262	28002651	32028141	33.31s
3263	28011235	32026205	14.64s
3264	28019819	32035874	32.71s
3265	28028403	32045632	16.37s
3266	28036987	32067152	31.58s
3267	28045571	32088672	20.73s
3268	28054155	32074782	15.98s
3269	28062739	32096302	23.58s
3270	28071323	32117822	16.95s
3271	28079907	32104451	45.55s
3272	28088491	32114334	16.26s
3273	28097075	32135854	15.8s
3274	28105659	32133684	18.33s
3275	28114243	32155204	31.94s
3276	28122827	32153142	15.66s
3277	28131411	32174662	18.33s
3278	28139995	32196182	16.03s
3279	28148579	32217702	23.52s
3280	28157163	32239222	16.49s
3281	28165747	32201406	21.42s
3282	28174331	32222926	29.56s
3283	28182915	32244446	23.52s
3284	28191499	32230319	19.07s
3285	28200083	32251839	18.75s
3286	28208667	32273359	18.83s
3287	28217251	32259131	18.25s
3288	28225835	32280651	18.2s
3289	28234419	32302171	19.3s
3290	28243003	32323691	33.36s
3291	28251587	32297249	14.97s
3292	28260171	32306962	17.52s
3293	28268755	32328482	26.37s
3294	28277339	32350002	23.4s
3295	28285923	32371522	22.7s
3296	28294507	32345503	17.75s
3297	28303091	32367023	16.27s
3298	28311675	32388543	16.62s
3299	28320259	32410063	20.58s
3300	28328843	32384341	26.53s
3301	28337427	32405861	29.65s
3302	28346011	32403724	19.17s
3303	28354595	32425244	15.38s
3304	28363179	32446764	18.42s
3305	28371763	32468284	19.6s
3306	28380347	32442159	18.48s
3307	28388931	32463679	38.97s
3308	28397515	32461403	15.71s
3309	28406099	32482923	17.42s
3310	28414683	32480275	28.61s
3311	28423267	32501795	14.77s
3312	28431851	32499443	15.93s
3313	28440435	32520963	14.9s
3314	28449019	32542483	19.59s
3315	28457603	32564003	19.29s
3316	28466187	32585523	15.64s
3317	28474771	32547794	20.95s
3318	28483355	32569314	20.35s
3319	28491939	32590834	27.79s
3320	28500523	32576744	15.75s
3321	28509107	32598264	15.34s
3322	28517691	32619784	24.67s
3323	28526275	32605622	25.33s
3324	28534859	32627142	15.06s
3325	28543443	32624971	16.82s
3326	28552027	32646491	14.75s
3327	28560611	32668011	15.94s
3328	28569195	32689531	29.77s
3329	28577779	32663053	15.52s
3330	28586363	32684573	15.19s
3331	28594947	32706093	25.96s
3332	28603531	32691683	15.31s
3333	28612115	32713203	14.83s
3334	28620699	32734723	16.89s
3335	28629283	32756243	14.9s
3336	28637867	32777763	24.23s
3337	28646451	32740184	15.6s
3338	28655035	32761704	16.1s
3339	28663619	32783224	18.16s
3340	28672203	32804744	19.68s
3341	28680787	32779131	23.63s
3342	28689371	32800651	19.8s
3343	28697955	32822171	15.61s
3344	28706539	32808144	15.63s
3345	28715123	32829664	30.52s
3346	28723707	32851184	16.02s
3347	28732291	32836860	16.06s
3348	28740875	32858380	15.64s
3349	28749459	32879900	23.13s
3350	28758043	32901420	44.4s
3351	28766627	32875331	18.79s
3352	28775211	32884813	20.7s
3353	28783795	32906333	42.09s
3354	28792379	32903701	18.41s
3355	28800963	32925221	15.91s
3356	28809547	32923420	23.36s
3357	28818131	32944940	28.08s
3358	28826715	32942934	24.32s
3359	28835299	32964454	21.54s
3360	28843883	32985974	36.71s
3361	28852467	32971955	15.71s
3362	28861051	32993475	25.83s
3363	28869635	33014995	17.43s
3364	28878219	33000734	21.33s
3365	28886803	33022254	16.08s
3366	28895387	33043774	18.82s
3367	28903971	33065294	15.74s
3368	28912555	33086814	18.79s
3369	28921139	33108334	30.79s
3370	28929723	33058323	22.19s
3371	28938307	33079843	37.74s
3372	28946891	33077155	16.28s
3373	28955475	33086688	21.37s
3374	28964059	33108208	29.77s
3375	28972643	33129728	15.39s
3376	28981227	33115346	20.55s
3377	28989811	33136866	22.35s
3378	28998395	33158386	21.57s
3379	29006979	33179906	15.24s
3380	29015563	33152841	25.42s
3381	29024147	33174361	28.32s
3382	29032731	33171561	23.9s
3383	29041315	33193081	23.12s
3384	29049899	33190435	14.86s
3385	29058483	33211955	16.7s
3386	29067067	33233475	73.68s
3387	29075651	33218641	20.6s
3388	29084235	33228213	20.46s
3389	29092819	33249733	24.7s
3390	29101403	33271253	20.47s
3391	29109987	33292773	19.29s
3392	29118571	33314293	18.16s
3393	29127155	33276447	18.75s
3394	29135739	33297967	31.31s
3395	29144323	33295443	32.11s
3396	29152907	33316963	15.92s
3397	29161491	33314199	14.96s
3398	29170075	33335719	16.6s
3399	29178659	33357239	21.1s
3400	29187243	33378759	16.49s
3401	29195827	33400279	26.83s
3402	29204411	33361385	16.31s
3403	29212995	33382905	24.12s
3404	29221579	33380832	15.16s
3405	29230163	33402352	26.54s
3406	29238747	33423872	17.5s
3407	29247331	33409417	17.19s
3408	29255915	33430937	16.06s
3409	29264499	33452457	15.32s
3410	29273083	33473977	18.58s
3411	29281667	33495497	15.26s
3412	29290251	33457213	19.05s
3413	29298835	33478733	26.24s
3414	29307419	33500253	18.19s
3415	29316003	33521773	19.94s
3416	29324587	33495412	24.42s
3417	29333171	33516932	15.07s
3418	29341755	33538452	19.44s
3419	29350339	33524351	41.34s
3420	29358923	33534068	65.54s
3421	29367507	33543673	30.31s
3422	29376091	33553264	19.25s
3423	29384675	33574784	27.57s
3424	29393259	33572312	39.73s
3425	29401843	33551252	33.19s
3426	29410427	33533389	24.17s
3427	29419011	33554905	34.13s
3428	29427595	33552572	18.29s
3429	29436179	33574088	26.03s
3430	29444763	33572054	29.24s
3431	29453347	33593570	21.73s
3432	29461931	33615086	18.57s
3433	29470515	33601168	33.83s
3434	29479099	33610959	16.15s
3435	29487683	33632475	21.42s
3436	29496267	33653991	49.07s
3437	29504851	33640109	34.78s
3438	29513435	33649919	18.97s
3439	29522019	33671435	16.75s
3440	29530603	33692951	18.23s
3441	29539187	33678814	16.1s
3442	29547771	33700330	20.09s
3443	29556355	33721846	15.33s
3444	29564939	33743362	16.67s
3445	29573523	33764878	31.72s
3446	29582107	33727698	15.69s
3447	29590691	33749214	18.49s
3448	29599275	33770730	25.86s
3449	29607859	33756772	35.54s
3450	29616443	33766247	38.64s
3451	29625027	33776012	17s
3452	29633611	33797528	22.02s
3453	29642195	33819044	18.27s
3454	29650779	33805619	31.68s
3455	29659363	33827135	22.89s
3456	29667947	33825469	26.88s
3457	29676531	33846985	25.66s
3458	29685115	33868501	16.82s
3459	29693699	33854676	16.98s
3460	29702283	33876192	34.25s
3461	29710867	33874277	23.71s
3462	29719451	33895793	22.51s
3463	29728035	33917309	55.16s
3464	29736619	33903944	16.13s
3465	29745203	33913425	16.45s
3466	29753787	33934941	17.28s
3467	29762371	33956457	15.35s
3468	29770955	33977973	31.02s
3469	29779539	33951653	22.53s
3470	29788123	33973169	16.44s
3471	29796707	33970729	18.07s
3472	29805291	33992245	20.19s
3473	29813875	34013761	31.01s
3474	29822459	33999965	16.24s
3475	29831043	34021481	16.52s
3476	29839627	34042997	16.06s
3477	29848211	34028840	39.22s
3478	29856795	34050356	16.08s
3479	29865379	34048088	21.92s
3480	29873963	34069604	19.26s
3481	29882547	34091120	19.61s
3482	29891131	34077205	47.93s
3483	29899715	34086875	54.22s
3484	29908299	34096573	51.63s
3485	29916883	34118089	28.15s
3486	29925467	34116052	38.15s
3487	29934051	34137568	15.48s
3488	29942635	34135550	16.01s
3489	29951219	34157066	25.2s
3490	29959803	34178582	19.13s
3491	29968387	34200098	29.45s
3492	29976971	34174911	25.22s
3493	29985555	34184721	19.86s
3494	29994139	34206237	31.34s
3495	30002723	34204357	16.65s
3496	30011307	34225873	19.04s
3497	30019891	34247389	17.54s
3498	30028475	34268905	38.27s
3499	30037059	34243306	25.33s
3500	30045643	34253255	15.71s
3501	30054227	34274771	16.09s
3502	30062811	34296287	44.78s
3503	30071395	34282652	23.89s
3504	30079979	34304168	18.08s
3505	30088563	34325684	27.85s
3506	30097147	34311929	23.61s
3507	30105731	34333445	22.92s
3508	30114315	34331513	19.54s
3509	30122899	34353029	30.28s
3510	30131483	34374545	16.96s
3511	30140067	34360995	19.3s
3512	30148651	34382511	19.02s
3513	30157235	34404027	21.1s
3514	30165819	34425543	35.18s
3515	30174403	34400114	23.03s
3516	30182987	34409788	19.94s
3517	30191571	34431304	16.03s
3518	30200155	34452820	19.28s
3519	30208739	34474336	16.7s
3520	30217323	34495852	20.21s
3521	30225907	34458767	15.99s
3522	30234491	34480283	26.66s
3523	30243075	34501799	16.44s
3524	30251659	34487941	15.64s
3525	30260243	34509457	43.77s
3526	30268827	34507324	21.64s
3527	30277411	34528840	18.11s
3528	30285995	34550356	37.1s
3529	30294579	34536612	21.86s
3530	30303163	34558128	21.7s
3531	30311747	34579644	61.91s
3532	30320331	34566215	19.19s
3533	30328915	34576052	33.73s
3534	30337499	34597568	19.42s
3535	30346083	34595621	21.72s
3536	30354667	34617137	18.08s
3537	30363251	34638653	16.03s
3538	30371835	34660169	69.13s
3539	30380419	34634311	19.93s
3540	30389003	34644208	16.13s
3541	30397587	34665724	24.6s
3542	30406171	34687240	37.89s
3543	30414755	34673963	23.71s
3544	30423339	34695479	31.75s
3545	30431923	34693373	42.43s
3546	30440507	34703091	21.51s
3547	30449091	34724607	25.22s
3548	30457675	34722704	20.18s
3549	30466259	34744220	23.06s
3550	30474843	34765736	37.38s
3551	30483427	34751988	16.51s
3552	30492011	34773504	23.67s
3553	30500595	34771388	16.74s
3554	30509179	34792904	24.47s
3555	30517763	34814420	16.86s
3556	30526347	34800669	16.76s
3557	30534931	34822185	16.23s
3558	30543515	34843701	16.61s
